20150630,4.2027,4.2027,4.1832,4.2027,8232,0
20150701,4.2418,4.5546,4.2418,4.4275,31801,0
20150702,4.4373,4.4764,4.3298,4.3786,5156,0
20150703,4.3982,4.3982,4.2809,4.32,6062,0
20150706,4.68,4.68,4.3,4.49,5986,0
20150707,4.49,4.49,4.49,4.49,59,0
20150708,4.4,4.4,4.3,4.39,2790,0
20150709,4.33,4.33,4.26,4.28,11529,0
20150710,4.33,4.49,4.25,4.36,16999,0
20150713,4.43,4.43,4.38,4.4,3417,0
20150714,4.4,4.43,4.38,4.43,1207,0
20150715,4.35,4.39,4.3,4.39,2415,0
20150716,4.39,4.49,4.39,4.49,8725,0
20150717,4.49,4.49,4.39,4.45,6230,0
20150720,4.36,4.39,4.33,4.39,1569,0
20150721,4.35,4.4,4.33,4.33,9529,0
20150722,4.35,4.35,4.28,4.28,7885,0
20150723,4.34,4.34,4.29,4.3,4416,0
20150724,4.31,4.36,4.28,4.36,6344,0
20150727,4.36,4.36,4.35,4.35,2888,0
20150728,4.26,4.3,4.19,4.3,48836,0
20150729,4.3,4.34,4.22,4.33,4576,0
20150731,4.32,4.33,4.2,4.32,7532,0
20150803,4.31,4.31,4.3,4.31,4062,0
20150804,4.31,4.31,4.31,4.31,754,0
20150805,4.36,4.36,4.28,4.31,6110,0
20150806,4.32,4.32,4.23,4.23,5767,0
20150807,4.34,4.34,4.34,4.34,250,0
20150810,4.24,4.27,4.2,4.25,5783,0
20150811,4.22,4.22,4.2,4.2,10451,0
20150812,4.2,4.24,3.8,3.82,35708,0
20150813,3.8,4.18,3.55,4.03,34540,0
20150814,4.1,4.21,4.1,4.21,8700,0
20150817,4.08,4.3,4.08,4.12,6387,0
20150818,4.12,4.12,4.12,4.12,352,0
20150819,4.24,4.24,4.12,4.13,6968,0
20150820,4.11,4.19,4.11,4.19,8830,0
20150821,4.19,4.19,4.11,4.11,6390,0
20150824,4.1,4.1,3.79,3.95,30873,0
20150825,3.95,3.98,3.95,3.96,7697,0
20150826,3.95,3.95,3.95,3.95,2030,0
20150827,3.95,4.06,3.95,4.02,4427,0
20150828,3.99,4.07,3.99,4.07,2540,0
20150831,4.07,4.07,4,4.06,2984,0
20150901,4.36,4.59,4.29,4.5,80473,0
20150902,4.53,4.88,4.4,4.85,129602,0
20150903,4.88,4.92,4.81,4.81,39025,0
20150904,4.86,4.86,4.67,4.68,20303,0
20150907,4.7,4.81,4.7,4.78,9175,0
20150908,4.81,4.84,4.78,4.78,9165,0
20150909,4.8,4.82,4.73,4.73,7676,0
20150910,4.73,4.77,4.6,4.69,22859,0
20150911,4.72,4.72,4.62,4.63,6721,0
20150914,4.65,4.65,4.55,4.6,9765,0
20150915,4.68,4.68,4.46,4.46,9562,0
20150916,4.56,4.63,4.56,4.62,2570,0
20150917,4.62,4.68,4.62,4.67,5383,0
20150918,4.62,4.64,4.57,4.64,1324,0
20150921,4.65,5.09,4.65,5.04,118174,0
20150922,5.05,5.24,4.95,5.15,122618,0
20150923,5.17,5.22,5.06,5.19,46220,0
20150924,5.22,5.3,5.16,5.26,24663,0
20150925,5.26,5.76,5.05,5.2,45252,0
20150928,5.2,5.34,5.1,5.24,19279,0
20150929,5.23,5.4,5.05,5.23,18381,0
20150930,5.24,5.32,5.2,5.26,11263,0
20151001,5.26,5.26,5.2,5.25,16787,0
20151002,5.29,5.44,5.25,5.42,42509,0
20151005,5.43,5.72,5.42,5.7,71026,0
20151006,5.8,5.89,5.7,5.8,77143,0
20151007,5.96,5.96,5.6,5.61,53660,0
20151008,5.69,5.78,5.68,5.77,27590,0
20151009,5.79,5.86,5.7,5.7,18232,0
20151012,5.79,5.79,5.71,5.79,17591,0
20151013,5.8,5.8,5.6,5.74,14391,0
20151014,5.79,5.79,5.6,5.7,5988,0
20151015,5.63,5.72,5.6,5.72,109034,0
20151016,5.71,5.71,5.61,5.62,1662,0
20151019,5.62,5.63,5.54,5.63,8718,0
20151020,5.55,6.05,5.54,6.04,79076,0
20151021,6.05,6.24,6.05,6.15,37716,0
20151022,6.17,6.17,5.72,5.99,59408,0
20151023,5.95,6.24,5.95,6.2,65783,0
20151026,6.17,6.17,6.04,6.08,21186,0
20151027,6.08,6.2,6.04,6.18,33193,0
20151028,6.13,6.18,6.01,6.1,12123,0
20151029,6.09,6.1,5.96,6.05,14573,0
20151030,6,6.03,5.95,5.98,5887,0
20151102,5.92,5.95,5.82,5.88,16437,0
20151103,5.82,5.85,5.74,5.79,15742,0
20151104,5.79,5.89,5.34,5.84,27329,0
20151105,5.89,5.89,5.75,5.82,5708,0
20151106,5.88,5.88,5.77,5.77,10804,0
20151109,5.9,5.9,5.77,5.77,6862,0
20151110,5.84,5.94,5.78,5.93,13019,0
20151112,5.85,5.96,5.85,5.92,25590,0
20151113,5.92,5.92,5.77,5.84,5312,0
20151116,6.05,6.24,6.02,6.23,106063,0
20151117,6.23,6.55,6.23,6.52,43103,0
20151118,6.5,6.62,6.45,6.55,16733,0
20151119,6.57,6.57,6.3,6.43,21720,0
20151120,6.41,6.41,6.21,6.3,10979,0
20151123,6.3,6.38,6.17,6.19,16955,0
20151124,6.18,6.2,6,6.18,34614,0
20151125,6.19,6.29,6.11,6.19,13011,0
20151126,6.1,6.16,6,6.09,19734,0
20151127,6,6.17,6,6.17,17635,0
20151130,6,6.17,6,6.17,7535,0
20151201,6.17,6.5,6.17,6.4,74658,0
20151202,6.38,6.4,6.2,6.29,6917,0
20151203,6.39,6.39,6.2,6.27,1740,0
20151204,6.16,6.29,5.9,6.29,41571,0
