20150409,7.86,8.16,7.86,8.14,116210,0
20150410,8.19,8.39,8.14,8.15,203712,0
20150413,8.19,8.23,8.01,8.1,21128,0
20150414,8.1,8.1,8,8.05,9090,0
20150415,8.01,8.01,7.88,7.88,80245,0
20150416,7.88,8.04,7.78,7.95,11797,0
20150417,7.94,7.94,7.78,7.9,1746,0
20150420,7.8,8.09,7.8,8.06,9889,0
20150421,8.06,8.08,7.9,8.08,26345,0
20150422,8.08,8.09,7.95,8.04,7401,0
20150423,8.04,8.1,8,8,4878,0
20150424,8,8.05,8,8.05,15,0
20150427,8.05,8.05,7.8,7.83,10323,0
20150428,7.87,7.95,7.87,7.95,6572,0
20150429,7.97,7.97,7.83,7.9,2240,0
20150430,8,8.08,7.83,8,7265,0
20150504,7.96,7.97,7.9,7.97,875,0
20150505,7.9,7.9,7.26,7.51,51274,0
20150506,7.55,7.68,7.45,7.6,7011,0
20150507,7.6,7.6,7.49,7.49,5913,0
20150508,7.53,7.63,7.41,7.42,13247,0
20150511,7.45,7.5,7.36,7.4,17024,0
20150512,7.4,7.63,7.37,7.53,19712,0
20150513,7.65,7.7,7.56,7.6,18381,0
20150514,7.6,7.6,7.48,7.5,10572,0
20150515,7.5,7.6,7.35,7.59,25209,0
20150518,7.54,7.58,7.5,7.58,7059,0
20150519,7.55,7.67,7.55,7.67,3779,0
20150520,7.67,7.72,7.51,7.72,2699,0
20150521,7.75,7.83,7.5,7.8,35295,0
20150522,7.8,7.85,7.8,7.8,4897,0
20150525,7.84,7.84,7.75,7.75,2208,0
20150526,7.7,7.73,7.7,7.73,350,0
20150527,7.55,7.69,7.52,7.69,1428,0
20150528,7.52,7.65,7.37,7.38,8824,0
20150529,7.4,7.42,7.28,7.3,8679,0
20150601,7.24,7.24,6.67,7.2,8742,0
20150602,7.06,7.3,7.06,7.3,4849,0
20150603,7.3,7.35,7.29,7.35,10202,0
20150605,7.15,7.28,7.15,7.25,2780,0
20150608,7.15,7.29,7.15,7.29,3485,0
20150609,7.13,7.29,7.1,7.25,2100,0
20150610,7.29,7.29,7.1,7.25,905,0
20150611,7.25,7.29,6.9,7.29,11556,0
20150612,7.29,7.35,7.25,7.35,2373,0
20150615,7.35,7.39,7.35,7.35,200,0
20150616,7.1,7.34,7.1,7.3,6229,0
20150617,7.15,7.3,7.15,7.3,393,0
20150618,7.15,7.27,7.01,7.2,3384,0
20150619,7.3,7.3,7.2,7.2,8590,0
20150622,7.2,7.27,7.1,7.25,2429,0
20150623,7.11,7.23,7.11,7.23,100,0
20150624,7.22,7.22,7.12,7.13,6346,0
20150625,7.2,7.2,7.2,7.2,3512,0
20150626,7.2,7.22,7.2,7.22,1548,0
20150629,7.1,7.2,6.7,7.2,24595,0
20150630,7.01,7.2,6.92,7.2,11239,0
20150701,7.2,7.2,7,7.2,6484,0
20150702,7.2,7.2,7.2,7.2,700,0
20150703,7.2,7.24,7,7.24,10228,0
20150706,7.02,7.02,7.02,7.02,312,0
20150707,7.01,7.2,6.94,7.2,1045,0
20150708,7,7,7,7,3449,0
20150709,7.02,7.15,6.9,6.9,2735,0
20150710,6.9,7.1,6.9,6.95,1791,0
20150713,6.82,7,6.55,6.97,8572,0
20150714,6.97,7.07,6.97,7.07,1550,0
20150715,7.04,7.05,6.96,7.05,1152,0
20150716,6.82,7.05,6.82,7.05,300,0
20150717,7.05,7.1,7,7,17491,0
20150720,7,7,7,7,50,0
20150721,7,7,6.85,7,1165,0
20150722,7,7,6.85,6.99,700,0
20150723,6.9,6.98,6.9,6.98,250,0
20150724,6.98,6.99,6.98,6.98,3178,0
20150727,6.99,6.99,6.75,6.9,24893,0
20150728,6.7,6.9,6.7,6.9,670,0
20150729,6.8,6.9,6.8,6.85,2870,0
20150730,6.9,6.9,6.65,6.85,1044,0
20150731,6.75,6.78,6.63,6.78,5100,0
20150803,6.78,6.85,6.78,6.85,460,0
20150804,6.9,6.9,6.8,6.83,710,0
20150805,6.83,6.87,6.81,6.87,1426,0
20150806,6.9,6.9,6.87,6.87,339,0
20150807,6.87,6.9,6.87,6.88,1300,0
20150810,6.88,6.88,6.85,6.85,510,0
20150811,6.87,7.28,6.75,7.22,47129,0
20150812,7.18,7.18,7.15,7.15,171753,0
20150813,7.15,7.7,7.15,7.7,309971,0
20150814,7.5,7.6,7.5,7.54,1130,0
20150817,7.5,7.5,7.05,7.1,8359,0
20150818,7.15,7.19,7.01,7.05,247195,0
20150819,7.15,7.17,7,7.17,269,0
20150820,7.15,7.19,7.15,7.19,1230,0
20150821,6.8,7.19,6.8,7.19,937,0
20150824,6.8,7.1,6.7,7.1,46310,0
20150825,7.03,7.05,6.72,7.05,334,0
20150826,6.9,7,6.86,6.99,10369,0
20150827,6.89,7,6.89,7,5134,0
20150828,6.99,6.99,6.99,6.99,250,0
20150831,6.99,6.99,6.83,6.98,2168,0
20150901,6.82,6.98,6.7,6.9,5179,0
20150902,6.8,6.97,6.8,6.97,102,0
20150903,6.97,7.06,6.75,7.06,34974,0
20150907,6.74,6.93,6.74,6.9,37539,0
20150908,6.99,6.99,6.99,6.99,1169,0
20150909,6.98,7,6.95,6.95,7197,0
20150910,6.93,6.99,6.8,6.96,214,0
20150911,6.81,6.97,6.75,6.86,921,0
20150914,6.97,6.97,6.97,6.97,8,0
20150915,6.75,6.96,6.75,6.96,232,0
20150916,6.75,6.96,6.75,6.96,34,0
20150917,6.79,7.13,6.75,7.05,23675,0
20150918,7.17,7.17,7,7,5911,0
