20141209,14,14,12.8,12.8,1444,0
20141210,12.8,12.8,12.15,12.15,1355,0
20141211,12,12,12,12,300,0
20141212,12.5,12.5,11,11.69,2314,0
20141215,11.69,12.22,11.2,12.22,4470,0
20141216,11.22,12.3,11,11.02,6527,0
20141217,11.65,11.67,11.65,11.67,228,0
20141218,10.6,10.6,10.01,10.5,2362,0
20141219,10.22,10.22,10.01,10.01,491,0
20141222,10.5,10.5,10.5,10.5,50,0
20141223,10.5,10.5,9.5,9.6,3521,0
20141229,9.5,9.5,9.5,9.5,74,0
20141230,9.5,9.5,9.5,9.5,120,0
20150105,10.4,10.4,9.45,9.45,1223,0
20150107,9,9,9,9,2362,0
20150108,9,9.39,9,9.35,1472,0
20150109,9.39,9.4,8.7,8.7,421,0
20150112,8.7,8.71,8.7,8.71,576,0
20150113,8.8,8.8,8.71,8.71,53,0
20150114,9.4,9.4,9.4,9.4,168,0
20150115,10.3,10.35,9.3,10.2,642,0
20150119,10,10,10,10,500,0
20150123,9.4,9.75,9.4,9.75,630,0
20150126,9.8,9.8,9.8,9.8,132,0
20150127,9.8,9.8,9.5,9.5,593,0
20150128,9.4,9.5,9.4,9.5,270,0
20150202,9,9.8,9,9.8,448,0
20150203,8.8,8.8,8.8,8.8,228,0
20150204,8.8,9.6,8.8,9.59,2192,0
20150205,8.8,9.39,8.8,9.39,5063,0
20150206,8.9,9.25,8.9,9.25,887,0
20150209,8.8,8.8,8.6,8.61,1217,0
20150210,8.6,8.8,8.6,8.8,367,0
20150211,8.8,8.8,8.8,8.8,100,0
20150212,8.8,9.34,8.8,9.34,150,0
20150213,9.2,9.39,9,9,1721,0
20150217,8.62,8.62,8.6,8.6,1301,0
20150220,8.6,8.6,8.6,8.6,240,0
20150223,8.7,8.8,8.7,8.8,1025,0
20150224,8.8,8.8,8.8,8.8,1140,0
20150225,8.8,9.35,8.8,9.35,20,0
20150226,8.8,9.25,8.6,9.25,1780,0
20150227,8.8,8.8,8.6,8.6,1902,0
20150302,8.8,8.8,8.8,8.8,300,0
20150305,8.65,8.65,8.61,8.61,252,0
20150306,8.79,8.79,8.77,8.78,600,0
20150311,9,9,8.8,8.8,105,0
20150312,8.8,8.8,8.6,8.6,1226,0
20150316,8.6,8.6,8.6,8.6,117,0
20150317,8.8,8.8,8.8,8.8,190,0
20150318,8.41,8.41,8.41,8.41,101,0
20150319,8.42,8.42,8.42,8.42,70,0
20150320,8.9,9.68,8.5,9,44227,0
20150323,9.9,9.9,9.1,9.9,355,0
20150324,9.88,9.88,9.1,9.88,709,0
20150325,9.85,10,9.4,9.4,1922,0
20150326,10.3,10.3,9.27,9.27,350,0
20150327,9.2,9.2,9.2,9.2,166,0
20150330,9.01,9.01,8.95,8.95,325,0
20150331,8.95,8.95,8.95,8.95,270,0
20150401,9.1,9.1,8.95,8.95,510,0
20150402,8.95,8.95,8.95,8.95,50,0
20150407,9,9,9,9,17515,0
20150408,9.1,9.1,9.05,9.05,366,0
20150409,9.01,9.2,9,9.2,1183,0
20150410,9.5,9.5,9.5,9.5,352,0
20150413,9.29,9.29,9.29,9.29,8,0
20150414,9.19,9.19,9.19,9.19,28,0
20150415,9.19,9.19,9.19,9.19,72,0
20150417,9.2,9.2,9,9,2000,0
20150420,9.4,9.4,9.3,9.3,160,0
20150421,9.4,9.5,9.4,9.5,685,0
20150422,9.3,9.3,9.3,9.3,60,0
20150423,9.5,9.5,9.5,9.5,120,0
20150428,9.49,9.49,9.48,9.48,111,0
20150430,9.49,9.49,9.1,9.1,700,0
20150504,9.1,9.1,9.1,9.1,113,0
20150506,9.5,9.89,9.5,9.89,40632,0
20150507,10.4,10.4,10.4,10.4,14,0
20150511,10.3,10.3,10,10,653,0
20150512,10.44,10.44,10.44,10.44,10,0
20150514,10.44,10.44,10.44,10.44,5,0
20150515,10,10,10,10,672,0
20150518,10.4,10.4,10,10,48,0
20150520,10.4,10.4,9.42,9.42,80,0
20150522,10,10,9.42,10,1650,0
20150527,10.4,10.4,10.4,10.4,40,0
20150602,10,10,10,10,702,0
20150603,10.38,10.38,10.38,10.38,20,0
20150605,10,10.38,10,10.38,104,0
20150609,10.38,10.38,10.38,10.38,10,0
20150610,10,10.01,10,10,661,0
20150611,10.3,10.3,10.3,10.3,2,0
20150612,9.6,9.6,9.6,9.6,100,0
20150617,9.5,9.5,9.5,9.5,150,0
20150618,9.5,9.6,9.5,9.6,96,0
20150622,9.15,9.15,9.1,9.1,752,0
20150623,9.1,9.1,9.1,9.1,244,0
20150629,10,10,10,10,10,0
20150706,9.9,9.9,9.9,9.9,449,0
20150709,9.6,9.6,9.6,9.6,50,0
20150710,9.4,9.4,8,8.6,2498,0
20150713,9.18,9.18,9.1,9.1,125,0
20150715,9.09,9.1,9.09,9.1,200,0
20150717,8,8.65,7.97,8.63,3830,0
20150720,8.95,8.95,8.95,8.95,30,0
20150721,8.9,8.9,8.9,8.9,33,0
20150722,8.94,9.38,8.89,9.38,623,0
20150723,9.75,9.75,9.75,9.75,90,0
20150729,9.09,9.6,9.09,9.5,856,0
20150730,9.25,9.25,9,9,810,0
20150731,8.8,8.8,8.79,8.8,2250,0
20150803,9.48,9.48,9.48,9.48,25,0
20150807,9,9.39,9,9.39,617,0
20150810,9.49,9.7,9.3,9.7,1562,0
20150811,9.79,9.79,9.79,9.79,250,0
20150812,9.79,10,9.79,9.95,470,0
20150813,10.1,10.1,9.85,9.85,1468,0
20150814,9.79,9.79,9.79,9.79,100,0
20150819,9.84,9.84,9.84,9.84,256,0
20150824,8.7,9.65,8.7,9.65,240,0
20150825,9,9,8.99,9,491,0
20150826,9,9.65,9,9.6,218,0
20150827,9.69,9.69,9.69,9.69,100,0
20150831,8.8,8.8,8.79,8.8,910,0
20150901,8.7,9.2,8.7,9.2,1060,0
20150902,9.5,9.69,9.4,9.69,360,0
20150903,9.69,9.75,9.69,9.75,1201,0
20150907,9.58,9.58,9.49,9.49,253,0
20150916,9,9.3,9,9.3,600,0
