20150209,83.06,85.28,81.66,83.9,165963,0
20150210,84.62,86.28,84,84.65,130524,0
20150211,84.42,84.92,83,83.56,69065,0
20150212,83.7,83.74,82.5,82.5,73465,0
20150213,82.5,83.5,81.31,83.39,54147,0
20150216,83.96,84.98,83.2,84.07,27269,0
20150217,83.5,84.89,83.3,84.89,21863,0
20150218,84.8,84.9,83.23,84.9,22525,0
20150219,83.88,85.34,83.41,85.34,38880,0
20150220,85.45,85.45,84.5,84.79,11480,0
20150223,85.13,85.39,83.5,84.4,24253,0
20150224,83.81,84.01,81.62,82.49,98117,0
20150225,82.74,83.3,81.86,83.1,47951,0
20150226,83,83.49,82.03,82.9,30995,0
20150227,84.16,84.7,82.79,82.79,95375,0
20150302,82.95,83.39,81.05,81.9,68426,0
20150303,82,82.95,80,82.44,74584,0
20150304,82.4,82.4,80.45,81.11,76015,0
20150305,81.11,81.55,79.65,81.55,85201,0
20150306,81.55,81.9,80.62,80.62,41177,0
20150309,80.03,80.99,79.65,79.65,36905,0
20150310,79.65,79.7,77.56,77.56,104171,0
20150311,77.66,78.62,77.15,78.62,109730,0
20150312,79.79,81.53,78,81.26,104630,0
20150313,80.9,81.77,79.51,79.55,381133,0
20150316,79.55,80.19,79.35,79.5,32756,0
20150317,80,81.5,79.66,81.5,82841,0
20150318,81.5,81.5,80,80,69940,0
20150319,80,82.98,80,82.4,122245,0
20150320,82.37,83.19,81.21,83.19,379149,0
20150323,83.2,83.53,82,83.5,43960,0
20150324,83,83.29,81.67,82.46,47930,0
20150325,82.2,83.74,81.6,83.74,52292,0
20150326,82.73,83.93,82.54,83,277490,0
20150327,83.5,84,83.45,84,62691,0
20150330,84.2,85,84,84.95,276391,0
20150331,84.95,85,82,83.3,107623,0
20150401,82.5,85.4,82.5,85.4,162673,0
20150402,85.1,85.98,84,84.98,68871,0
20150407,84,85.7,83.96,85,385982,0
20150408,85.3,85.51,84.55,85.4,35897,0
20150409,85,85.5,84.03,85,520325,0
20150410,85,85.15,84.01,84.99,416722,0
20150413,85.1,85.5,84.15,84.6,20355,0
20150414,84.25,84.6,82.75,82.75,77153,0
20150415,82.85,83.7,82.75,83.05,167997,0
20150416,83.5,85.64,83.36,85.39,95027,0
20150417,85.51,85.95,84.9,85.15,97558,0
20150420,85.38,86.9,84.5,86.75,106683,0
20150421,86.73,88.81,86.11,88.81,99781,0
20150422,88.05,89.4,87.01,87.35,154873,0
20150423,88.39,88.49,87.75,88,60151,0
20150424,88,89.22,87.52,89,100226,0
20150427,88.2,89.9,88,88.7,78452,0
20150428,88.7,89.15,86.85,89.15,62079,0
20150429,89.25,89.5,87.1,88.74,53008,0
20150430,87.68,88.71,87.23,88,89854,0
20150504,88.82,90.04,87.3,90.04,57225,0
20150505,89.25,89.4,88.07,88.96,49551,0
20150506,89.55,90,87.76,90,47817,0
20150507,90,90.9,88.42,90.9,81089,0
20150508,90,91.98,90,91.11,64580,0
20150511,91.3,91.91,91.09,91.5,27711,0
20150512,90.6,92.8,90,92.3,61195,0
20150513,92.9,96,92.9,95.05,230260,0
20150514,95,95.58,92.88,94.99,69794,0
20150515,96.1,98.59,95.95,98.59,96694,0
20150518,98.03,99.99,98.02,98.02,158600,0
20150519,98,98,93.76,94,86725,0
20150520,94,95.88,92.6,94.88,340708,0
20150521,95.67,95.67,90.1,93.85,68926,0
20150522,93.85,94,92.31,92.55,35945,0
20150525,91.99,94.19,91.62,92.75,45979,0
20150526,92,94.2,91.81,94,85711,0
20150527,94.08,94.25,92.31,92.58,148264,0
20150528,92,92.24,90.73,91.5,41505,0
20150529,92,93.48,91.32,92.96,510534,0
20150601,92.3,92.3,88.5,91.94,169013,0
20150602,92.21,94.95,91.95,94,1090561,0
20150603,94.15,94.16,90.34,91.63,204105,0
20150605,89.9,92.57,89,92,114620,0
20150608,91.05,92.95,90.32,92.25,226950,0
20150609,91.52,92.96,89.25,90.79,368656,0
20150610,90.7,91.16,89.25,90.02,77786,0
20150611,90,90.5,89.3,89.3,69963,0
20150612,90,90.45,87.9,88.17,62419,0
20150615,87.11,90.81,86.58,89,76685,0
20150616,88.6,88.61,85.9,87.2,112489,0
20150617,86.8,87.12,85.9,86.73,134285,0
20150618,86.2,88.8,85.37,88.18,120269,0
20150619,88.32,91.99,87.24,91.42,227640,0
20150622,91.42,92.3,89.13,90,170790,0
20150623,90.6,90.6,89.29,89.5,65881,0
20150624,90.49,91.79,87.8,91.5,75967,0
20150625,91.5,91.5,89.32,89.8,166077,0
20150626,90,90.94,89.15,89.15,134563,0
20150629,86,90.39,80.91,89,102426,0
20150630,88.03,91,86.31,89.33,238299,0
20150701,89.1,90.75,89.02,89.5,159418,0
20150702,90,90,88.07,88.07,67636,0
20150703,89.03,89.03,87.57,87.74,155907,0
20150706,87,89.89,86.29,88.01,122629,0
20150707,87.89,88,85.05,85.05,181019,0
20150708,85.04,86.4,83,84.82,199165,0
20150709,85,85,83.82,84,68087,0
20150710,83.48,87.95,83.12,87.5,226214,0
20150713,87.5,88,86.11,86.65,157765,0
20150714,86.48,87.69,86.04,87,51447,0
20150715,86.32,86.5,83.6,84.28,275970,0
20150716,85,86.4,84.65,86,139002,0
20150717,86.4,87,85.5,86,121358,0
20150720,86.78,86.78,85,85.84,47667,0
20150721,85.85,85.85,83.65,84.85,32732,0
20150722,84,84.98,83.73,84.4,221001,0
20150723,84.01,84.71,82.56,84.52,64368,0
20150724,84.74,85.51,83.8,84.2,166255,0
20150727,84,84.7,82.74,83.4,251856,0
20150728,83.21,83.98,81.8,83.05,169718,0
20150729,82.75,84.88,82.75,84.88,181802,0
20150730,86,86.45,84,84,104791,0
20150731,84,86.45,82.55,86.45,209638,0
20150803,86.45,86.59,84.47,84.77,33405,0
20150804,84.2,85.16,84.17,85.16,78525,0
20150805,85.3,86.55,85.2,85.56,53502,0
20150806,85.21,85.8,83.52,85.15,103719,0
20150807,84.76,86.05,84,86.05,132972,0
20150810,86.22,86.24,84.71,85.5,62466,0
20150811,85.5,85.84,84.11,85.54,43070,0
20150812,85.77,87.04,84.1,87.04,124910,0
20150813,87,87.45,86.82,87,101360,0
20150814,87.5,89.5,87,89.25,83886,0
20150817,89.25,89.42,86.83,87.24,39939,0
20150818,87.86,87.86,85.71,86.8,67541,0
20150819,87.9,88.76,86,88.76,81775,0
20150820,88.76,88.79,85.45,85.6,78432,0
20150821,85.5,85.64,84.29,85.4,101526,0
20150824,83.4,85.08,78.4,82.14,261133,0
20150825,82.1,83.95,81.03,83.6,130147,0
20150826,83.5,84.8,82.11,84.5,85488,0
20150827,85.88,85.88,83.83,84.32,138794,0
20150828,84.75,86.8,83.93,86.05,82115,0
20150831,86,87.98,85.9,87.82,220551,0
20150901,86,87.74,85.06,85.9,130842,0
20150902,85.5,87.82,85.44,87,75835,0
20150903,85.95,87.8,85.95,87,115722,0
20150904,86.5,87.75,86.2,87.5,95490,0
20150907,87.7,88.75,87.68,88.5,62335,0
20150908,88.79,89,86.25,87.01,147873,0
20150909,88.48,88.48,85,85,67628,0
20150910,85.3,87.13,84.01,86.47,106067,0
20150911,87,87.99,85.8,87.5,50418,0
20150914,87.98,88,86.28,87.69,56873,0
20150915,87.69,88.02,86.41,87,69072,0
20150916,86.86,88.1,86.04,88.1,37129,0
20150917,88,88,85.4,85.4,80024,0
20150918,85.6,85.6,83.01,84.27,218531,0
